id,batchId,xRotation,yRotation,zRotation,xAcceleration,yAcceleration,zAcceleration
1363,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,-1.1104192733764648,2.735893487930298,11.911919593811035
1364,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,-0.06834499537944794,7.299305438995361,12.446117401123047
1365,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,-1.0793125629425049,8.382058143615723,10.747661590576172
1366,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,-1.3739289045333862,7.117151737213135,10.697412490844727
1367,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,-0.5834000706672668,4.1347975730896,11.102248191833496
1368,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,0.18559330701828003,1.5883855819702148,10.932059288024902
1369,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,0.3077768087387085,0.7619644403457642,10.510473251342773
1370,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,0.26949164271354675,2.048405647277832,9.983454704284668
1371,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,-0.3031407296657562,1.693819284439087,9.561868667602539
1372,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,-0.16420745849609375,-0.06206383556127548,9.490083694458008
1373,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,0.32691940665245056,-0.33993035554885864,9.363115310668945
1374,14,0.12702903151512146,0.880281925201416,-2.8381803035736084,0.5617151260375977,0.7930711507797241,9.185747146606445
1375,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.5832505226135254,1.2435200214385986,9.166604042053223
1376,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.6023930907249451,0.007328019477427006,9.511619567871094
1377,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.8108677864074707,-0.3183949589729309,9.856485366821289
1378,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.7245765924453735,0.3690928816795349,9.784700393676758
1379,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.3484548032283783,1.1931211948394775,9.597761154174805
1380,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.12323036789894104,0.9248259663581848,9.691230773925781
1381,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.26694926619529724,0.19426728785037994,9.997811317443848
1382,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.42996031045913696,0.1679462343454361,10.091280937194824
1383,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.384347140789032,0.9296116232872009,9.89013385772705
1384,14,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.3077768087387085,0.8313563466072083,9.707980155944824
1385,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.5928218364715576,0.5439184904098511,9.707980155944824
1386,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.6047859191894531,0.5008476972579956,9.707980155944824
1387,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.415603369474411,0.3858426511287689,9.765558242797852
1388,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.5880361795425415,0.6948158740997314,9.655338287353516
1389,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.520887553691864,0.9176474809646606,9.525976181030273
1390,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.432353138923645,0.3116651475429535,9.926026344299316
1391,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.48978087306022644,-0.20099709928035736,10.064959526062012
1392,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.48978087306022644,0.5487041473388672,9.892526626586914
1393,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.23105694353580475,1.1093723773956299,9.63619613647461
1394,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.2910270392894745,0.6613163352012634,9.590582847595215
1395,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.633499801158905,0.2564806640148163,9.760771751403809
1396,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.544965386390686,0.3188436031341553,9.758378982543945
1397,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.3604189157485962,0.44581276178359985,9.789485931396484
1398,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.3364906907081604,0.651745080947876,9.813414573669434
1399,14,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.38673996925354004,0.6565307378768921,9.669695854187012
1400,14,-0.03541899845004082,-0.0159784946590662,0.039813082665205,0.4036392569541931,0.3810569941997528,9.739087104797363
1401,15,0.197334423661232,-1.0141018629074097,2.5656137466430664,-0.9786644577980042,-2.464756965637207,9.403793334960938
1402,15,-0.15658925473690033,0.19547025859355927,-0.4798874855041504,3.182304620742798,-7.392326354980469,6.83105993270874
1403,15,-0.15965180099010468,0.972957193851471,-2.9673397541046143,2.8013970851898193,-5.174030303955078,7.750950813293457
1404,15,0.12702903151512146,0.880281925201416,-2.8381803035736084,-2.3727827072143555,6.25723123550415,9.789485931396484
1405,15,0.22329947352409363,0.03435376659035683,-0.016111649572849274,0.5617151260375977,0.7930711507797241,9.185747146606445
1406,15,-0.058720968663692474,-0.044606633484363556,0.08042509108781815,0.3077768087387085,0.8313563466072083,9.707980155944824
1407,15,-0.03541899845004082,-0.0159784946590662,0.039813082665205,0.38673996925354004,0.6565307378768921,9.669695854187012
1408,15,-3.994623839389533E-4,0.02556559257209301,-0.014780107885599136,0.34606197476387024,0.6661019921302795,9.770343780517578
1409,15,0.006924014538526535,0.02596505545079708,-0.015712186694145203,0.4108177423477173,0.3332005441188812,9.851699829101562
1410,15,-0.0011983871227130294,0.06364767253398895,-0.008122402243316174,0.36999019980430603,0.6661019921302795,9.617053031921387
1411,15,0.03342168778181076,0.14393961429595947,-0.03808208182454109,0.3412763178348541,0.6086742877960205,9.4061861038208
1412,15,-0.0033288532868027687,0.00719032296910882,-0.013581721112132072,-0.18095721304416656,0.6469594240188599,10.069745063781738
1413,15,-0.021171506494283676,-0.00905448105186224,0.012383334338665009,-0.10423733294010162,0.5104189515113831,9.772736549377441
1414,15,0.06657706201076508,-0.008788172155618668,0.03435376659035683,-0.006131608039140701,0.4960620403289795,9.775129318237305
1415,15,-0.019307348877191544,-0.015445878729224205,0.005193010903894901,-0.08030910789966583,0.8506484627723694,9.485298156738281
